Default GU,Interaction,Signals,Successful rate
1,3611.0,13231.0,67.176871
5,2305.0,6793.0,67.176871
10,2131.0,5923.0,67.176871
30,1999.0,5263.0,67.857143
35,1997.0,5253.0,67.517007
40,1981.0,5173.0,67.942177
50,1985.0,5193.0,67.431973
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
