Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.176871
5,2305.0,6793.0,67.176871
10,2131.0,5923.0,67.176871
30,2005.0,5293.0,67.602041
35,1993.0,5233.0,67.687075
40,1987.0,5203.0,67.687075
50,1985.0,5193.0,67.431973
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
