Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.027211
5,2283.0,6683.0,68.112245
10,2103.0,5783.0,68.367347
30,1977.0,5153.0,68.792517
35,1971.0,5123.0,68.622449
40,1961.0,5073.0,68.792517
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
