Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2279.0,6663.0,68.282313
10,2107.0,5803.0,68.197279
30,1969.0,5113.0,69.132653
35,1969.0,5113.0,68.707483
40,1953.0,5033.0,69.132653
50,1963.0,5083.0,68.367347
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
