Default GU,Interaction,Signals,Successful rate
1,3580.0,13109.0,69.982993
5,2239.0,6463.0,69.982993
10,2065.0,5593.0,69.982993
30,1943.0,4983.0,70.238095
35,1935.0,4943.0,70.153061
40,1927.0,4903.0,70.238095
50,1931.0,4923.0,69.727891
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
