Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2287.0,6703.0,67.942177
10,2113.0,5833.0,67.942177
30,1985.0,5193.0,68.452381
35,1965.0,5093.0,68.877551
40,1969.0,5113.0,68.452381
50,1959.0,5063.0,68.537415
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
