Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.517007
5,2299.0,6763.0,67.431973
10,2123.0,5883.0,67.517007
30,1995.0,5243.0,68.027211
35,1975.0,5143.0,68.452381
40,1977.0,5153.0,68.112245
50,1971.0,5123.0,68.027211
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
