Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1933.0,4933.0,70.663265
35,1921.0,4873.0,70.748299
40,1917.0,4853.0,70.663265
50,1921.0,4873.0,70.153061
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
