Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1967.0,5103.0,69.217687
35,1943.0,4983.0,69.812925
40,1949.0,5013.0,69.302721
50,1939.0,4963.0,69.387755
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
