Default GU,Interaction,Signals,Successful rate
1,3566.0,13053.0,71.173469
5,2211.0,6323.0,71.173469
10,2037.0,5453.0,71.173469
30,1923.0,4883.0,71.088435
35,1911.0,4823.0,71.173469
40,1905.0,4793.0,71.173469
50,1903.0,4783.0,70.918367
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
