Default GU,Interaction,Signals,Successful rate
1,3576.0,13093.0,70.323129
5,2231.0,6423.0,70.323129
10,2057.0,5553.0,70.323129
30,1935.0,4943.0,70.578231
35,1933.0,4933.0,70.238095
40,1917.0,4853.0,70.663265
50,1923.0,4883.0,70.068027
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
