Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2117.0,5853.0,67.772109
30,1983.0,5183.0,68.537415
35,1985.0,5193.0,68.027211
40,1965.0,5093.0,68.622449
50,1977.0,5153.0,67.772109
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
