Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2291.0,6723.0,67.772109
10,2117.0,5853.0,67.772109
30,1991.0,5223.0,68.197279
35,1981.0,5173.0,68.197279
40,1973.0,5133.0,68.282313
50,1971.0,5123.0,68.027211
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
