Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2287.0,6703.0,67.942177
10,2107.0,5803.0,68.197279
30,1981.0,5173.0,68.622449
35,1975.0,5143.0,68.452381
40,1965.0,5093.0,68.622449
50,1967.0,5103.0,68.197279
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
