Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2289.0,6713.0,67.857143
10,2109.0,5813.0,68.112245
30,1977.0,5153.0,68.792517
35,1967.0,5103.0,68.792517
40,1961.0,5073.0,68.792517
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
