Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.431973
5,2297.0,6753.0,67.517007
10,2127.0,5903.0,67.346939
30,1987.0,5203.0,68.367347
35,1991.0,5223.0,67.772109
40,1971.0,5123.0,68.367347
50,1979.0,5163.0,67.687075
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
