Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.772109
5,2289.0,6713.0,67.857143
10,2113.0,5833.0,67.942177
30,1981.0,5173.0,68.622449
35,1979.0,5163.0,68.282313
40,1965.0,5093.0,68.622449
50,1971.0,5123.0,68.027211
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
