Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2267.0,6603.0,68.792517
10,2093.0,5733.0,68.792517
30,1967.0,5103.0,69.217687
35,1947.0,5003.0,69.642857
40,1951.0,5023.0,69.217687
50,1939.0,4963.0,69.387755
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
