Default GU,Interaction,Signals,Successful rate
1,3611.0,13231.0,67.176871
5,2309.0,6813.0,67.006803
10,2133.0,5933.0,67.091837
30,2005.0,5293.0,67.602041
35,1991.0,5223.0,67.772109
40,1991.0,5223.0,67.517007
50,1983.0,5183.0,67.517007
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
