Default GU,Interaction,Signals,Successful rate
1,3586.0,13133.0,69.472789
5,2251.0,6523.0,69.472789
10,2071.0,5623.0,69.727891
30,1955.0,5043.0,69.727891
35,1937.0,4953.0,70.068027
40,1937.0,4953.0,69.812925
50,1939.0,4963.0,69.387755
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
