Default GU,Interaction,Signals,Successful rate
1,3617.0,13257.0,66.751701
5,2315.0,6843.0,66.751701
10,2145.0,5993.0,66.581633
30,2009.0,5313.0,67.431973
35,2013.0,5333.0,66.836735
40,1991.0,5223.0,67.517007
50,1999.0,5263.0,66.836735
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
