Default GU,Interaction,Signals,Successful rate
1,3608.0,13219.0,67.431973
5,2303.0,6783.0,67.261905
10,2123.0,5883.0,67.517007
30,1993.0,5233.0,68.112245
35,1985.0,5193.0,68.027211
40,1979.0,5163.0,68.027211
50,1977.0,5153.0,67.772109
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
