Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2075.0,5643.0,69.557823
30,1949.0,5013.0,69.982993
35,1951.0,5023.0,69.472789
40,1933.0,4933.0,69.982993
50,1941.0,4973.0,69.302721
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
