Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2083.0,5683.0,69.217687
30,1959.0,5063.0,69.557823
35,1935.0,4943.0,70.153061
40,1943.0,4983.0,69.557823
50,1931.0,4923.0,69.727891
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
