Default GU,Interaction,Signals,Successful rate
1,3566.0,13053.0,71.173469
5,2211.0,6323.0,71.173469
10,2037.0,5453.0,71.173469
30,1919.0,4863.0,71.258503
35,1915.0,4843.0,71.003401
40,1903.0,4783.0,71.258503
50,1903.0,4783.0,70.918367
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
