Default GU,Interaction,Signals,Successful rate
1,3565.0,13049.0,71.258503
5,2209.0,6313.0,71.258503
10,2035.0,5443.0,71.258503
30,1917.0,4853.0,71.343537
35,1911.0,4823.0,71.173469
40,1899.0,4763.0,71.428571
50,1915.0,4843.0,70.408163
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
