Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2085.0,5693.0,69.132653
30,1957.0,5053.0,69.642857
35,1939.0,4963.0,69.982993
40,1943.0,4983.0,69.557823
50,1939.0,4963.0,69.387755
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
