Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1927.0,4903.0,70.918367
35,1925.0,4893.0,70.578231
40,1913.0,4833.0,70.833333
50,1923.0,4883.0,70.068027
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
