Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.687075
5,2293.0,6733.0,67.687075
10,2113.0,5833.0,67.942177
30,1987.0,5203.0,68.367347
35,1971.0,5123.0,68.622449
40,1971.0,5123.0,68.367347
50,1967.0,5103.0,68.197279
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
