Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2285.0,6693.0,68.027211
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1971.0,5123.0,68.622449
40,1965.0,5093.0,68.622449
50,1965.0,5093.0,68.282313
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
