Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2083.0,5683.0,69.217687
30,1955.0,5043.0,69.727891
35,1949.0,5013.0,69.557823
40,1937.0,4953.0,69.812925
50,1947.0,5003.0,69.047619
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
