Default GU,Interaction,Signals,Successful rate
1,1.0,12040.0,67.346939
5,5.0,5600.0,67.261905
10,10.0,4740.0,67.176871
50,50.0,3960.0,67.857143
250,250.0,5590.0,52.806122
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
