Default GU,Interaction,Signals,Successful rate
1,3598.0,13177.0,68.197279
5,2281.0,6673.0,68.197279
10,2105.0,5793.0,68.282313
30,1979.0,5163.0,68.707483
35,1957.0,5053.0,69.217687
40,1961.0,5073.0,68.792517
50,1953.0,5033.0,68.792517
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
