Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.666667
5,2319.0,6863.0,66.581633
10,2147.0,6003.0,66.496599
30,2015.0,5343.0,67.176871
35,2011.0,5323.0,66.921769
40,2001.0,5273.0,67.091837
50,2001.0,5273.0,66.751701
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
