Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.431973
5,2297.0,6753.0,67.517007
10,2117.0,5853.0,67.772109
30,1991.0,5223.0,68.197279
35,2001.0,5273.0,67.346939
40,1973.0,5133.0,68.282313
50,1987.0,5203.0,67.346939
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
