Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1969.0,5113.0,69.132653
35,1949.0,5013.0,69.557823
40,1951.0,5023.0,69.217687
50,1947.0,5003.0,69.047619
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
