Default GU,Interaction,Signals,Successful rate
1,3596.0,13169.0,68.367347
5,2279.0,6663.0,68.282313
10,2101.0,5773.0,68.452381
30,1969.0,5113.0,69.132653
35,1965.0,5093.0,68.877551
40,1953.0,5033.0,69.132653
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
