Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.602041
5,2295.0,6743.0,67.602041
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1975.0,5143.0,68.452381
40,1969.0,5113.0,68.452381
50,1969.0,5113.0,68.112245
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
