Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2285.0,6693.0,68.027211
10,2107.0,5803.0,68.197279
30,1983.0,5183.0,68.537415
35,1977.0,5153.0,68.367347
40,1965.0,5093.0,68.622449
50,1969.0,5113.0,68.112245
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
