Default GU,Interaction,Signals,Successful rate
1,3598.0,13177.0,68.197279
5,2281.0,6673.0,68.197279
10,2107.0,5803.0,68.197279
30,1971.0,5123.0,69.047619
35,1967.0,5103.0,68.792517
40,1955.0,5043.0,69.047619
50,1963.0,5083.0,68.367347
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
