Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.687075
5,2287.0,6703.0,67.942177
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1985.0,5193.0,68.027211
40,1965.0,5093.0,68.622449
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
