Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2269.0,6613.0,68.707483
10,2091.0,5723.0,68.877551
30,1971.0,5123.0,69.047619
35,1941.0,4973.0,69.897959
40,1953.0,5033.0,69.132653
50,1941.0,4973.0,69.302721
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
