Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.091837
5,2309.0,6813.0,67.006803
10,2133.0,5933.0,67.091837
30,2001.0,5273.0,67.772109
35,1991.0,5223.0,67.772109
40,1987.0,5203.0,67.687075
50,1983.0,5183.0,67.517007
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
