Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2287.0,6703.0,67.942177
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1969.0,5113.0,68.707483
40,1963.0,5083.0,68.707483
50,1961.0,5073.0,68.452381
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
