Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2277.0,6653.0,68.367347
10,2101.0,5773.0,68.452381
30,1963.0,5083.0,69.387755
35,1967.0,5103.0,68.792517
40,1949.0,5013.0,69.302721
50,1959.0,5063.0,68.537415
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
