Default GU,Interaction,Signals,Successful rate
1,3568.0,13061.0,71.003401
5,2215.0,6343.0,71.003401
10,2041.0,5473.0,71.003401
30,1921.0,4873.0,71.173469
35,1919.0,4863.0,70.833333
40,1905.0,4793.0,71.173469
50,1919.0,4863.0,70.238095
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
