Default GU,Interaction,Signals,Successful rate
1,3609.0,13223.0,67.346939
5,2301.0,6773.0,67.346939
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1989.0,5213.0,67.857143
40,1983.0,5183.0,67.857143
50,1981.0,5173.0,67.602041
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
