Default GU,Interaction,Signals,Successful rate
1,3579.0,13105.0,70.068027
5,2237.0,6453.0,70.068027
10,2061.0,5573.0,70.153061
30,1947.0,5003.0,70.068027
35,1923.0,4883.0,70.663265
40,1931.0,4923.0,70.068027
50,1931.0,4923.0,69.727891
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
