Default GU,Interaction,Signals,Successful rate
1,3579.0,13105.0,70.068027
5,2237.0,6453.0,70.068027
10,2061.0,5573.0,70.153061
30,1943.0,4983.0,70.238095
35,1931.0,4923.0,70.323129
40,1925.0,4893.0,70.323129
50,1935.0,4943.0,69.557823
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
