Default GU,Interaction,Signals,Successful rate
1,3570.0,13069.0,70.833333
5,2219.0,6363.0,70.833333
10,2045.0,5493.0,70.833333
30,1927.0,4903.0,70.918367
35,1917.0,4853.0,70.918367
40,1909.0,4813.0,71.003401
50,1919.0,4863.0,70.238095
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
