Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2277.0,6653.0,68.367347
10,2097.0,5753.0,68.622449
30,1967.0,5103.0,69.217687
35,1967.0,5103.0,68.792517
40,1953.0,5033.0,69.132653
50,1959.0,5063.0,68.537415
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
