Default GU,Interaction,Signals,Successful rate
1,1.0,11882.0,70.918367
5,5.0,5170.0,70.918367
10,10.0,4300.0,70.918367
50,50.0,3640.0,70.578231
250,250.0,5500.0,53.571429
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
