Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2291.0,6723.0,67.772109
10,2105.0,5793.0,68.282313
30,1973.0,5133.0,68.962585
35,1987.0,5203.0,67.942177
40,1955.0,5043.0,69.047619
50,1973.0,5133.0,67.942177
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
