Default GU,Interaction,Signals,Successful rate
1,3565.0,13049.0,71.258503
5,2209.0,6313.0,71.258503
10,2035.0,5443.0,71.258503
30,1919.0,4863.0,71.258503
35,1911.0,4823.0,71.173469
40,1903.0,4783.0,71.258503
50,1901.0,4773.0,71.003401
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
