Default GU,Interaction,Signals,Successful rate
1,3611.0,13231.0,67.176871
5,2307.0,6803.0,67.091837
10,2135.0,5943.0,67.006803
30,2001.0,5273.0,67.772109
35,1995.0,5243.0,67.602041
40,1987.0,5203.0,67.687075
50,1983.0,5183.0,67.517007
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
