Default GU,Interaction,Signals,Successful rate
1,3616.0,13251.0,66.751701
5,2313.0,6833.0,66.836735
10,2149.0,6013.0,66.411565
30,2019.0,5363.0,67.006803
35,2015.0,5343.0,66.751701
40,1999.0,5263.0,67.176871
50,2005.0,5293.0,66.581633
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
