Default GU,Interaction,Signals,Successful rate
1,3599.0,13181.0,68.112245
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1973.0,5133.0,68.962585
35,1969.0,5113.0,68.707483
40,1955.0,5043.0,69.047619
50,1965.0,5093.0,68.282313
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
