Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2279.0,6663.0,68.282313
10,2099.0,5763.0,68.537415
30,1971.0,5123.0,69.047619
35,1971.0,5123.0,68.622449
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
