Default GU,Interaction,Signals,Successful rate
1,1.0,11994.0,68.197279
5,5.0,5490.0,68.197279
10,10.0,4600.0,68.367347
50,50.0,3910.0,68.282313
250,250.0,5630.0,52.465986
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
