Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2243.0,6483.0,69.812925
10,2067.0,5603.0,69.897959
30,1941.0,4973.0,70.323129
35,1939.0,4963.0,69.982993
40,1923.0,4883.0,70.408163
50,1933.0,4933.0,69.642857
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
