Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2293.0,6733.0,67.687075
10,2117.0,5853.0,67.772109
30,1985.0,5193.0,68.452381
35,1973.0,5133.0,68.537415
40,1971.0,5123.0,68.367347
50,1963.0,5083.0,68.367347
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
