Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.772109
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1987.0,5203.0,68.367347
35,1967.0,5103.0,68.792517
40,1973.0,5133.0,68.282313
50,1961.0,5073.0,68.452381
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
