Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2265.0,6593.0,68.877551
10,2081.0,5673.0,69.302721
30,1953.0,5033.0,69.812925
35,1961.0,5073.0,69.047619
40,1935.0,4943.0,69.897959
50,1955.0,5043.0,68.707483
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
