Default GU,Interaction,Signals,Successful rate
1,3572.0,13077.0,70.663265
5,2223.0,6383.0,70.663265
10,2049.0,5513.0,70.663265
30,1937.0,4953.0,70.493197
35,1915.0,4843.0,71.003401
40,1923.0,4883.0,70.408163
50,1913.0,4833.0,70.493197
250,2293.0,6733.0,53.146259
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
